0.140667 0.173333 0.950777
0.140667 0.206 0.951409
0.140667 0.238667 1.02211
0.140667 0.271333 1.12581
0.140667 0.304 1.21598
0.140667 0.336667 1.25468
0.140667 0.369333 1.24911
0.140667 0.402 1.24977
0.140667 0.434667 1.29045
0.140667 0.467333 1.35467
0.140667 0.5 1.40422
0.140667 0.532667 1.41121
0.140667 0.565333 1.37717
0.140667 0.598 1.32812
0.140667 0.630667 1.28248
0.140667 0.663333 1.24058
0.140667 0.696 1.18361
0.140667 0.728667 1.06873
0.140667 0.761333 0.862791
0.140667 0.794 0.603833
0.140667 0.826667 0.390448
0.140667 0.859333 0.279903
0.140667 0.892 0.243206
0.140667 0.924667 0.22457
0.140667 0.957333 0.199711
0.140667 0.99 0.18094
0.173333 0.01 1.1255
0.173333 0.0426667 1.15033
0.173333 0.0753333 1.15346
0.173333 0.108 1.09304
0.173333 0.140667 0.997906
0.173333 0.173333 0.932337
0.173333 0.206 0.937017
0.173333 0.238667 1.012
0.173333 0.271333 1.13094
0.173333 0.304 1.24373
0.173333 0.336667 1.29448
0.173333 0.369333 1.27961
0.173333 0.402 1.25634
0.173333 0.434667 1.27134
0.173333 0.467333 1.31876
0.173333 0.5 1.36249
0.173333 0.532667 1.36825
0.173333 0.565333 1.33912
0.173333 0.598 1.31489
0.173333 0.630667 1.30982
0.173333 0.663333 1.29211
0.173333 0.696 1.2264
0.173333 0.728667 1.08993
0.173333 0.761333 0.876472
0.173333 0.794 0.63261
0.173333 0.826667 0.444473
0.173333 0.859333 0.349832
0.173333 0.892 0.312725
0.173333 0.924667 0.285555
0.173333 0.957333 0.253286
0.173333 0.99 0.231148
0.206 0.01 1.05919
0.206 0.0426667 1.08465
0.206 0.0753333 1.10315
0.206 0.108 1.07644
0.206 0.140667 1.01137
0.206 0.173333 0.952009
0.206 0.206 0.946128
0.206 0.238667 1.01424
0.206 0.271333 1.13531
0.206 0.304 1.24884
0.206 0.336667 1.29278
0.206 0.369333 1.26527
0.206 0.402 1.223
0.206 0.434667 1.21377
0.206 0.467333 1.24167
0.206 0.5 1.28058
0.206 0.532667 1.30114
0.206 0.565333 1.30735
0.206 0.598 1.33149
0.206 0.630667 1.36701
0.206 0.663333 1.35754
0.206 0.696 1.26653
0.206 0.728667 1.09663
0.206 0.761333 0.867648
0.206 0.794 0.636001
0.206 0.826667 0.477673
0.206 0.859333 0.40907
0.206 0.892 0.380815
0.206 0.924667 0.348244
0.206 0.957333 0.307148
0.206 0.99 0.28021
0.238667 0.01 1.06746
0.238667 0.0426667 1.10884
0.238667 0.0753333 1.16242
0.238667 0.108 1.17093
0.238667 0.140667 1.11265
0.238667 0.173333 1.02489
0.238667 0.206 0.974938
0.238667 0.238667 1.0045
0.238667 0.271333 1.09228
0.238667 0.304 1.17039
0.238667 0.336667 1.18817
0.238667 0.369333 1.15728
0.238667 0.402 1.12681
0.238667 0.434667 1.13137
0.238667 0.467333 1.17092
0.238667 0.5 1.22005
0.238667 0.532667 1.25856
0.238667 0.565333 1.29732
0.238667 0.598 1.35473
0.238667 0.630667 1.4033
0.238667 0.663333 1.37989
0.238667 0.696 1.25944
0.238667 0.728667 1.06524
0.238667 0.761333 0.83296
0.238667 0.794 0.623246
0.238667 0.826667 0.501907
0.238667 0.859333 0.466499
0.238667 0.892 0.453476
0.238667 0.924667 0.417489
0.238667 0.957333 0.365036
0.238667 0.99 0.330584
0.271333 0.01 1.08918
0.271333 0.0426667 1.1701
0.271333 0.0753333 1.28273
0.271333 0.108 1.32248
0.271333 0.140667 1.24583
0.271333 0.173333 1.10719
0.271333 0.206 1.00128
0.271333 0.238667 0.981906
0.271333 0.271333 1.02138
0.271333 0.304 1.05072
0.271333 0.336667 1.03983
0.271333 0.369333 1.01528
0.271333 0.402 1.01476
0.271333 0.434667 1.05531
0.271333 0.467333 1.12604
0.271333 0.5 1.19472
0.271333 0.532667 1.24437
0.271333 0.565333 1.29116
0.271333 0.598 1.34746
0.271333 0.630667 1.38039
0.271333 0.663333 1.33178
0.271333 0.696 1.1893
0.271333 0.728667 0.993272
0.271333 0.761333 0.789223
0.271333 0.794 0.629114
0.271333 0.826667 0.557233
0.271333 0.859333 0.554348
0.271333 0.892 0.551949
0.271333 0.924667 0.507066
0.271333 0.957333 0.435171
0.271333 0.99 0.386538
0.304 0.01 1.06327
0.304 0.0426667 1.18098
0.304 0.0753333 1.3397
0.304 0.108 1.39371
0.304 0.140667 1.29715
0.304 0.173333 1.12793
0.304 0.206 0.995734
0.304 0.238667 0.951223
0.304 0.271333 0.958185
0.304 0.304 0.955078
0.304 0.336667 0.933014
0.304 0.369333 0.922565
0.304 0.402 0.942967
0.304 0.434667 0.997741
0.304 0.467333 1.07815
0.304 0.5 1.15689
0.304 0.532667 1.21456
0.304 0.565333 1.25986
0.304 0.598 1.30275
0.304 0.630667 1.31655
0.304 0.663333 1.25059
0.304 0.696 1.10127
0.304 0.728667 0.925189
0.304 0.761333 0.77914
0.304 0.794 0.698303
0.304 0.826667 0.690661
0.304 0.859333 0.716808
0.304 0.892 0.712476
0.304 0.924667 0.644573
0.304 0.957333 0.540155
0.304 0.99 0.469508
0.336667 0.01 0.967099
0.336667 0.0426667 1.09275
0.336667 0.0753333 1.25708
0.336667 0.108 1.31076
0.336667 0.140667 1.21923
0.336667 0.173333 1.06527
0.336667 0.206 0.950186
0.336667 0.238667 0.912845
0.336667 0.271333 0.914496
0.336667 0.304 0.907527
0.336667 0.336667 0.895786
0.336667 0.369333 0.899118
0.336667 0.402 0.91667
0.336667 0.434667 0.949822
0.336667 0.467333 1.00678
0.336667 0.5 1.07724
0.336667 0.532667 1.13993
0.336667 0.565333 1.18926
0.336667 0.598 1.22967
0.336667 0.630667 1.24101
0.336667 0.663333 1.18098
0.336667 0.696 1.05003
0.336667 0.728667 0.912085
0.336667 0.761333 0.835556
0.336667 0.794 0.84434
0.336667 0.826667 0.907989
0.336667 0.859333 0.961828
0.336667 0.892 0.945658
0.336667 0.924667 0.841923
0.336667 0.957333 0.697185
0.336667 0.99 0.60302
0.369333 0.01 0.825665
0.369333 0.0426667 0.934222
0.369333 0.0753333 1.07822
0.369333 0.108 1.13593
0.369333 0.140667 1.07856
0.369333 0.173333 0.968378
0.369333 0.206 0.887489
0.369333 0.238667 0.870377
0.369333 0.271333 0.887165
0.369333 0.304 0.901572
0.369333 0.336667 0.912362
0.369333 0.369333 0.921554
0.369333 0.402 0.922431
0.369333 0.434667 0.925061
0.369333 0.467333 0.947582
0.369333 0.5 0.989795
0.369333 0.532667 1.03703
0.369333 0.565333 1.08249
0.369333 0.598 1.12583
0.369333 0.630667 1.14705
0.369333 0.663333 1.11298
0.369333 0.696 1.02671
0.369333 0.728667 0.945357
0.369333 0.761333 0.937586
0.369333 0.794 1.0219
0.369333 0.826667 1.14461
0.369333 0.859333 1.22335
0.369333 0.892 1.19911
0.369333 0.924667 1.06667
0.369333 0.957333 0.891636
0.369333 0.99 0.781772
0.402 0.01 0.692641
0.402 0.0426667 0.774355
0.402 0.0753333 0.892907
0.402 0.108 0.9641
0.402 0.140667 0.951603
0.402 0.173333 0.883568
0.402 0.206 0.826459
0.402 0.238667 0.823653
0.402 0.271333 0.863605
0.402 0.304 0.915025
0.402 0.336667 0.956381
0.402 0.369333 0.973985
0.402 0.402 0.971315
0.402 0.434667 0.963997
0.402 0.467333 0.957245
0.402 0.5 0.950668
0.402 0.532667 0.951077
0.402 0.565333 0.969945
0.402 0.598 1.00583
0.402 0.630667 1.03225
0.402 0.663333 1.02373
0.402 0.696 0.990671
0.402 0.728667 0.978699
0.402 0.761333 1.03787
0.402 0.794 1.17374
0.402 0.826667 1.32793
0.402 0.859333 1.42041
0.402 0.892 1.39636
0.402 0.924667 1.2539
0.402 0.957333 1.06549
0.402 0.99 0.947957
0.434667 0.01 0.607902
0.434667 0.0426667 0.659189
0.434667 0.0753333 0.746575
0.434667 0.108 0.822652
0.434667 0.140667 0.842035
0.434667 0.173333 0.801814
0.434667 0.206 0.756363
0.434667 0.238667 0.759195
0.434667 0.271333 0.817653
0.434667 0.304 0.905693
0.434667 0.336667 0.983436
0.434667 0.369333 1.02708
0.434667 0.402 1.0502
0.434667 0.434667 1.06017
0.434667 0.467333 1.03563
0.434667 0.5 0.977076
0.434667 0.532667 0.921841
0.434667 0.565333 0.904276
0.434667 0.598 0.923183
0.434667 0.630667 0.946139
0.434667 0.663333 0.952136
0.434667 0.696 0.959512
0.434667 0.728667 1.00772
0.434667 0.761333 1.12336
0.434667 0.794 1.29107
0.434667 0.826667 1.45222
0.434667 0.859333 1.53922
0.434667 0.892 1.50784
0.434667 0.924667 1.35845
0.434667 0.957333 1.16154
0.434667 0.99 1.03771
0.467333 0.01 0.57729
0.467333 0.0426667 0.598786
0.467333 0.0753333 0.647397
0.467333 0.108 0.706554
0.467333 0.140667 0.732826
0.467333 0.173333 0.706305
0.467333 0.206 0.668606
0.467333 0.238667 0.672384
0.467333 0.271333 0.733412
0.467333 0.304 0.833973
0.467333 0.336667 0.935223
0.467333 0.369333 1.01324
0.467333 0.402 1.07886
0.467333 0.434667 1.12181
0.467333 0.467333 1.10082
0.467333 0.5 1.02014
0.467333 0.532667 0.938273
0.467333 0.565333 0.903179
0.467333 0.598 0.915743
0.467333 0.630667 0.943624
0.467333 0.663333 0.964301
0.467333 0.696 0.993503
0.467333 0.728667 1.07025
0.467333 0.761333 1.21556
0.467333 0.794 1.4011
0.467333 0.826667 1.55935
0.467333 0.859333 1.62563
0.467333 0.892 1.57055
0.467333 0.924667 1.40746
0.467333 0.957333 1.20554
0.467333 0.99 1.07983
0.5 0.01 0.562773
0.5 0.0426667 0.565187
0.5 0.0753333 0.582366
0.5 0.108 0.614424
0.5 0.140667 0.629907
0.5 0.173333 0.60912
0.5 0.206 0.582298
0.5 0.238667 0.588802
0.5 0.271333 0.636283
0.5 0.304 0.712906
0.5 0.336667 0.802921
0.5 0.369333 0.896892
0.5 0.402 0.991993
0.5 0.434667 1.06124
0.5 0.467333 1.0632
0.5 0.5 1.00406
0.5 0.532667 0.940072
0.5 0.565333 0.920378
0.5 0.598 0.951463
0.5 0.630667 1.00472
0.5 0.663333 1.05165
0.5 0.696 1.09689
0.5 0.728667 1.17957
0.5 0.761333 1.33102
0.5 0.794 1.52469
0.5 0.826667 1.68152
0.5 0.859333 1.7294
0.5 0.892 1.65286
0.5 0.924667 1.48842
0.5 0.957333 1.30654
0.5 0.99 1.19839
0.532667 0.01 0.51231
0.532667 0.0426667 0.511977
0.532667 0.0753333 0.520034
0.532667 0.108 0.53613
0.532667 0.140667 0.540571
0.532667 0.173333 0.526145
0.532667 0.206 0.517654
0.532667 0.238667 0.535335
0.532667 0.271333 0.56776
0.532667 0.304 0.603328
0.532667 0.336667 0.655456
0.532667 0.369333 0.73572
0.532667 0.402 0.827048
0.532667 0.434667 0.894987
0.532667 0.467333 0.916658
0.532667 0.5 0.90002
0.532667 0.532667 0.880731
0.532667 0.565333 0.898763
0.532667 0.598 0.965331
0.532667 0.630667 1.05518
0.532667 0.663333 1.13925
0.532667 0.696 1.21567
0.532667 0.728667 1.31457
0.532667 0.761333 1.4682
0.532667 0.794 1.65823
0.532667 0.826667 1.80924
0.532667 0.859333 1.85052
0.532667 0.892 1.77925
0.532667 0.924667 1.6534
0.532667 0.957333 1.53872
0.532667 0.99 1.47914
0.565333 0.01 0.432032
0.565333 0.0426667 0.438643
0.565333 0.0753333 0.45602
0.565333 0.108 0.47425
0.565333 0.140667 0.47743
0.565333 0.173333 0.472263
0.565333 0.206 0.484311
0.565333 0.238667 0.519057
0.565333 0.271333 0.549069
0.565333 0.304 0.55903
0.565333 0.336667 0.576661
0.565333 0.369333 0.625458
0.565333 0.402 0.683777
0.565333 0.434667 0.723453
0.565333 0.467333 0.744621
0.565333 0.5 0.757573
0.565333 0.532667 0.777577
0.565333 0.565333 0.832408
0.565333 0.598 0.931932
0.565333 0.630667 1.05373
0.565333 0.663333 1.17882
0.565333 0.696 1.30488
0.565333 0.728667 1.43894
0.565333 0.761333 1.59559
0.565333 0.794 1.76432
0.565333 0.826667 1.89185
0.565333 0.859333 1.92938
0.565333 0.892 1.88998
0.565333 0.924667 1.83995
0.565333 0.957333 1.82594
0.565333 0.99 1.83319
0.598 0.01 0.375177
0.598 0.0426667 0.387844
0.598 0.0753333 0.417244
0.598 0.108 0.446724
0.598 0.140667 0.459189
0.598 0.173333 0.46852
0.598 0.206 0.500146
0.598 0.238667 0.551352
0.598 0.271333 0.58911
0.598 0.304 0.595477
0.598 0.336667 0.596135
0.598 0.369333 0.613869
0.598 0.402 0.632155
0.598 0.434667 0.637688
0.598 0.467333 0.644915
0.598 0.5 0.664619
0.598 0.532667 0.702382
0.598 0.565333 0.775378
0.598 0.598 0.886398
0.598 0.630667 1.01843
0.598 0.663333 1.16796
0.598 0.696 1.33142
0.598 0.728667 1.49121
0.598 0.761333 1.64487
0.598 0.794 1.78785
0.598 0.826667 1.88685
0.598 0.859333 1.9192
0.598 0.892 1.91408
0.598 0.924667 1.93336
0.598 0.957333 1.99985
0.598 0.99 2.05733
0.630667 0.01 0.364492
0.630667 0.0426667 0.375777
0.630667 0.0753333 0.407114
0.630667 0.108 0.446714
0.630667 0.140667 0.480405
0.630667 0.173333 0.520278
0.630667 0.206 0.579395
0.630667 0.238667 0.642662
0.630667 0.271333 0.67904
0.630667 0.304 0.679827
0.630667 0.336667 0.671915
0.630667 0.369333 0.673258
0.630667 0.402 0.66985
0.630667 0.434667 0.656612
0.630667 0.467333 0.652349
0.630667 0.5 0.670161
0.630667 0.532667 0.713726
0.630667 0.565333 0.787032
0.630667 0.598 0.88132
0.630667 0.630667 0.988059
0.630667 0.663333 1.12074
0.630667 0.696 1.27831
0.630667 0.728667 1.43454
0.630667 0.761333 1.58298
0.630667 0.794 1.71755
0.630667 0.826667 1.80468
0.630667 0.859333 1.83419
0.630667 0.892 1.84625
0.630667 0.924667 1.8938
0.630667 0.957333 1.98576
0.630667 0.99 2.05716
0.663333 0.01 0.396233
0.663333 0.0426667 0.396691
0.663333 0.0753333 0.415321
0.663333 0.108 0.458319
0.663333 0.140667 0.521817
0.663333 0.173333 0.608908
0.663333 0.206 0.704406
0.663333 0.238667 0.768646
0.663333 0.271333 0.776901
0.663333 0.304 0.749508
0.663333 0.336667 0.731224
0.663333 0.369333 0.736836
0.663333 0.402 0.742552
0.663333 0.434667 0.733118
0.663333 0.467333 0.723961
0.663333 0.5 0.738516
0.663333 0.532667 0.785299
0.663333 0.565333 0.851587
0.663333 0.598 0.912966
0.663333 0.630667 0.968583
0.663333 0.663333 1.05049
0.663333 0.696 1.17189
0.663333 0.728667 1.31435
0.663333 0.761333 1.46701
0.663333 0.794 1.6065
0.663333 0.826667 1.68825
0.663333 0.859333 1.71363
0.663333 0.892 1.73348
0.663333 0.924667 1.78906
0.663333 0.957333 1.879
0.663333 0.99 1.94565
0.696 0.01 0.4731
0.696 0.0426667 0.457518
0.696 0.0753333 0.45501
0.696 0.108 0.49422
0.696 0.140667 0.581692
0.696 0.173333 0.708399
0.696 0.206 0.829247
0.696 0.238667 0.878809
0.696 0.271333 0.840362
0.696 0.304 0.771044
0.696 0.336667 0.741478
0.696 0.369333 0.765061
0.696 0.402 0.800101
0.696 0.434667 0.806909
0.696 0.467333 0.790905
0.696 0.5 0.792549
0.696 0.532667 0.835078
0.696 0.565333 0.892807
0.696 0.598 0.924505
0.696 0.630667 0.933331
0.696 0.663333 0.967062
0.696 0.696 1.05763
0.696 0.728667 1.1983
0.696 0.761333 1.36317
0.696 0.794 1.5016
0.696 0.826667 1.56832
0.696 0.859333 1.5899
0.696 0.892 1.63
0.696 0.924667 1.71504
0.696 0.957333 1.82485
0.696 0.99 1.89856
0.728667 0.01 0.58507
0.728667 0.0426667 0.557029
0.728667 0.0753333 0.538031
0.728667 0.108 0.572228
0.728667 0.140667 0.667635
0.728667 0.173333 0.802148
0.728667 0.206 0.917252
0.728667 0.238667 0.941173
0.728667 0.271333 0.864672
0.728667 0.304 0.765536
0.728667 0.336667 0.730134
0.728667 0.369333 0.771028
0.728667 0.402 0.831158
0.728667 0.434667 0.849609
0.728667 0.467333 0.823322
0.728667 0.5 0.807033
0.728667 0.532667 0.839005
0.728667 0.565333 0.886704
0.728667 0.598 0.898116
0.728667 0.630667 0.880523
0.728667 0.663333 0.889001
0.728667 0.696 0.963461
0.728667 0.728667 1.10328
0.728667 0.761333 1.26845
0.728667 0.794 1.39238
0.728667 0.826667 1.44417
0.728667 0.859333 1.47502
0.728667 0.892 1.55408
0.728667 0.924667 1.69476
0.728667 0.957333 1.85423
0.728667 0.99 1.95291
0.761333 0.01 0.712822
0.761333 0.0426667 0.681584
0.761333 0.0753333 0.656737
0.761333 0.108 0.686331
0.761333 0.140667 0.773634
0.761333 0.173333 0.88531
0.761333 0.206 0.96712
0.761333 0.238667 0.965064
0.761333 0.271333 0.878083
0.761333 0.304 0.778509
0.761333 0.336667 0.746858
0.761333 0.369333 0.7923
0.761333 0.402 0.852121
0.761333 0.434667 0.864413
0.761333 0.467333 0.833006
0.761333 0.5 0.816907
0.761333 0.532667 0.848532
0.761333 0.565333 0.88422
0.761333 0.598 0.872504
0.761333 0.630667 0.833562
0.761333 0.663333 0.826396
0.761333 0.696 0.886302
0.761333 0.728667 1.01052
0.761333 0.761333 1.15497
0.761333 0.794 1.25772
0.761333 0.826667 1.30634
0.761333 0.859333 1.35931
0.761333 0.892 1.47905
0.761333 0.924667 1.67069
0.761333 0.957333 1.87527
0.761333 0.99 1.99641
0.794 0.01 0.862002
0.794 0.0426667 0.833577
0.794 0.0753333 0.804611
0.794 0.108 0.818437
0.794 0.140667 0.880191
0.794 0.173333 0.955572
0.794 0.206 1.00081
0.794 0.238667 0.986427
0.794 0.271333 0.91847
0.794 0.304 0.845706
0.794 0.336667 0.82381
0.794 0.369333 0.855899
0.794 0.402 0.885583
0.794 0.434667 0.870151
0.794 0.467333 0.835729
0.794 0.5 0.838575
0.794 0.532667 0.883308
0.794 0.565333 0.905734
0.794 0.598 0.861672
0.794 0.630667 0.791893
0.794 0.663333 0.763872
0.794 0.696 0.806472
0.794 0.728667 0.908603
0.794 0.761333 1.0263
0.794 0.794 1.11098
0.794 0.826667 1.16247
0.794 0.859333 1.23286
0.794 0.892 1.37373
0.794 0.924667 1.58665
0.794 0.957333 1.80627
0.794 0.99 1.93251
0.826667 0.01 1.05032
0.826667 0.0426667 1.02215
0.826667 0.0753333 0.980728
0.826667 0.108 0.965376
0.826667 0.140667 0.994604
0.826667 0.173333 1.04288
0.826667 0.206 1.06968
0.826667 0.238667 1.05749
0.826667 0.271333 1.01609
0.826667 0.304 0.970383
0.826667 0.336667 0.94916
0.826667 0.369333 0.953415
0.826667 0.402 0.942644
0.826667 0.434667 0.894701
0.826667 0.467333 0.849358
0.826667 0.5 0.855504
0.826667 0.532667 0.896432
0.826667 0.565333 0.898341
0.826667 0.598 0.825992
0.826667 0.630667 0.73197
0.826667 0.663333 0.688088
0.826667 0.696 0.717822
0.826667 0.728667 0.801185
0.826667 0.761333 0.89685
0.826667 0.794 0.969125
0.826667 0.826667 1.01969
0.826667 0.859333 1.088
0.826667 0.892 1.21982
0.826667 0.924667 1.42176
0.826667 0.957333 1.63052
0.826667 0.99 1.74908
0.859333 0.01 1.28434
0.859333 0.0426667 1.24719
0.859333 0.0753333 1.18649
0.859333 0.108 1.15075
0.859333 0.140667 1.17119
0.859333 0.173333 1.21918
0.859333 0.206 1.23908
0.859333 0.238667 1.21313
0.859333 0.271333 1.1634
0.859333 0.304 1.11143
0.859333 0.336667 1.06975
0.859333 0.369333 1.03984
0.859333 0.402 1.00144
0.859333 0.434667 0.943413
0.859333 0.467333 0.890932
0.859333 0.5 0.871213
0.859333 0.532667 0.866907
0.859333 0.565333 0.827276
0.859333 0.598 0.735824
0.859333 0.630667 0.640224
0.859333 0.663333 0.598183
0.859333 0.696 0.622677
0.859333 0.728667 0.689012
0.859333 0.761333 0.765214
0.859333 0.794 0.827994
0.859333 0.826667 0.870734
0.859333 0.859333 0.915425
0.859333 0.892 1.00932
0.859333 0.924667 1.17373
0.859333 0.957333 1.35373
0.859333 0.99 1.45711
0.892 0.01 1.57885
0.892 0.0426667 1.51563
0.892 0.0753333 1.42278
0.892 0.108 1.38078
0.892 0.140667 1.42337
0.892 0.173333 1.49131
0.892 0.206 1.49517
0.892 0.238667 1.41586
0.892 0.271333 1.30796
0.892 0.304 1.2165
0.892 0.336667 1.14352
0.892 0.369333 1.08161
0.892 0.402 1.02914
0.892 0.434667 0.985703
0.892 0.467333 0.948461
0.892 0.5 0.905569
0.892 0.532667 0.838423
0.892 0.565333 0.737452
0.892 0.598 0.620612
0.892 0.630667 0.529084
0.892 0.663333 0.496123
0.892 0.696 0.5209
0.892 0.728667 0.576557
0.892 0.761333 0.638695
0.892 0.794 0.69063
0.892 0.826667 0.715127
0.892 0.859333 0.720599
0.892 0.892 0.759241
0.892 0.924667 0.866997
0.892 0.957333 1.00077
0.892 0.99 1.07983
0.924667 0.01 1.90852
0.924667 0.0426667 1.79836
0.924667 0.0753333 1.64747
0.924667 0.108 1.59015
0.924667 0.140667 1.66153
0.924667 0.173333 1.75848
0.924667 0.206 1.74738
0.924667 0.238667 1.60284
0.924667 0.271333 1.41942
0.924667 0.304 1.28104
0.924667 0.336667 1.18297
0.924667 0.369333 1.09881
0.924667 0.402 1.03524
0.924667 0.434667 1.00457
0.924667 0.467333 0.990047
0.924667 0.5 0.945952
0.924667 0.532667 0.838597
0.924667 0.565333 0.683737
0.924667 0.598 0.532248
0.924667 0.630667 0.430808
0.924667 0.663333 0.400973
0.924667 0.696 0.433732
0.924667 0.728667 0.495239
0.924667 0.761333 0.551991
0.924667 0.794 0.582295
0.924667 0.826667 0.56968
0.924667 0.859333 0.526796
0.924667 0.892 0.509077
0.924667 0.924667 0.555237
0.924667 0.957333 0.633968
0.924667 0.99 0.683426
0.957333 0.01 2.16178
0.957333 0.0426667 1.99981
0.957333 0.0753333 1.7817
0.957333 0.108 1.69968
0.957333 0.140667 1.79778
0.957333 0.173333 1.93735
0.957333 0.206 1.93886
0.957333 0.238667 1.75591
0.957333 0.271333 1.51141
0.957333 0.304 1.33165
0.957333 0.336667 1.21693
0.957333 0.369333 1.12332
0.957333 0.402 1.05016
0.957333 0.434667 1.01347
0.957333 0.467333 1.00124
0.957333 0.5 0.960262
0.957333 0.532667 0.84283
0.957333 0.565333 0.664693
0.957333 0.598 0.488221
0.957333 0.630667 0.371222
0.957333 0.663333 0.342532
0.957333 0.696 0.392914
0.957333 0.728667 0.474011
0.957333 0.761333 0.528051
0.957333 0.794 0.522665
0.957333 0.826667 0.457858
0.957333 0.859333 0.367889
0.957333 0.892 0.307846
0.957333 0.924667 0.30659
0.957333 0.957333 0.340362
0.957333 0.99 0.365605
0.99 0.01 2.2671
0.99 0.0426667 2.07544
0.99 0.0753333 1.81855
0.99 0.108 1.72278
0.99 0.140667 1.84056
0.99 0.173333 2.01596
0.99 0.206 2.04005
0.99 0.238667 1.84627
0.99 0.271333 1.56953
0.99 0.304 1.36416
0.99 0.336667 1.2402
0.99 0.369333 1.14507
0.99 0.402 1.0673
0.99 0.434667 1.01951
0.99 0.467333 0.997406
0.99 0.5 0.954302
0.99 0.532667 0.838491
0.99 0.565333 0.658524
0.99 0.598 0.474235
0.99 0.630667 0.349602
0.99 0.663333 0.323477
0.99 0.696 0.388703
0.99 0.728667 0.485169
0.99 0.761333 0.536377
0.99 0.794 0.50347
0.99 0.826667 0.402121
0.99 0.859333 0.284764
0.99 0.892 0.20508
0.99 0.924667 0.182078
0.99 0.957333 0.194361
0.99 0.99 0.208004
